time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,gyro_x_dps,gyro_y_dps,gyro_z_dps
51.365823958,842346890367959076,842346890386847302,101,46,34816343000000,2026-09-10T09:14:05.754871+00:00,interpolated,-26.110000111162663,30.100000128149986,42.910000182688236
51.384712184,842346890386847302,842346890386847302,101,47,34816343000000,2026-09-10T09:14:05.754871+00:00,interpolated,-32.5500001385808,30.38000012934208,47.670000202953815
51.403600373,842346890405735491,842346891350144918,103,0,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-39.76000016927719,34.440000146627426,52.850000225007534
51.422488561,842346890424623679,842346891350144918,103,1,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-42.35000018030405,37.94000016152859,57.82000024616718
51.44137675,842346890443511868,842346891350144918,103,2,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-45.64000019431114,32.06000013649464,60.41000025719404
51.460264938,842346890462400056,842346891350144918,103,3,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-56.91000024229288,22.680000096559525,61.25000026077032
51.479153127,842346890481288245,842346891350144918,103,4,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-67.2000002861023,19.880000084638596,63.9100002720952
51.498041315,842346890500176433,842346891350144918,103,5,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-68.95000029355288,24.150000102818012,66.50000028312206
51.516929504,842346890519064622,842346891350144918,103,6,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-68.7400002926588,25.130000106990337,69.72000029683113
51.535817692,842346890537952810,842346891350144918,103,7,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-67.69000028818846,25.20000010728836,77.14000032842159
51.554705881,842346890556840999,842346891350144918,103,8,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-64.47000027447939,24.010000102221966,83.16000035405159
51.573594069,842346890575729187,842346891350144918,103,9,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-61.88000026345253,24.50000010430813,87.85000037401915
51.592482258,842346890594617376,842346891350144918,103,10,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-54.95000023394823,31.010000132024288,91.21000038832426
51.611370447,842346890613505565,842346891350144918,103,11,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-49.1400002092123,40.040000170469284,90.30000038444996
51.630258635,842346890632393753,842346891350144918,103,12,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-54.53000023216009,40.040000170469284,95.27000040560961
51.649146824,842346890651281942,842346891350144918,103,13,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-62.30000026524067,31.50000013411045,101.22000043094158
51.668035012,842346890670170130,842346891350144918,103,14,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-58.66000024974346,24.57000010460615,98.42000041902065
51.686923201,842346890689058319,842346891350144918,103,15,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-51.590000219643116,22.6100000962615,94.57000040262938
51.705811389,842346890707946507,842346891350144918,103,16,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-52.220000222325325,19.11000008136034,94.57000040262938
51.724699578,842346890726834696,842346891350144918,103,17,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-55.020000234246254,7.3500000312924385,92.61000039428473
51.743587766,842346890745722884,842346891350144918,103,18,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-54.04000023007393,6.860000029206276,93.7300003990531
51.762475955,842346890764611073,842346891350144918,103,19,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-55.58000023663044,19.460000082850456,100.31000042706728
51.781364144,842346890783499262,842346891350144918,103,20,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-57.82000024616718,26.880000114440918,104.79000044614077
51.800252332,842346890802387450,842346891350144918,103,21,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-60.20000025629997,26.95000011473894,107.52000045776367
51.819140521,842346890821275639,842346891350144918,103,22,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-59.29000025242567,27.720000118017197,108.71000046283007
51.838028709,842346890840163827,842346891350144918,103,23,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-56.28000023961067,34.30000014603138,117.2500004991889
51.856916898,842346890859052016,842346891350144918,103,24,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-54.67000023275614,33.320000141859055,127.26000054180622
51.875805086,842346890877940204,842346891350144918,103,25,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-50.470000214874744,34.72000014781952,136.71000058203936
51.894693275,842346890896828393,842346891350144918,103,26,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-45.43000019341707,55.79000023752451,139.8600005954504
51.913581463,842346890915716581,842346891350144918,103,27,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-41.09000017493963,68.32000029087067,132.3000005632639
51.932469652,842346890934604770,842346891350144918,103,28,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-39.27000016719103,51.10000021755695,117.67000050097704
51.95135784,842346890953492958,842346891350144918,103,29,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-25.130000106990337,37.94000016152859,95.41000040620565
51.970246029,842346890972381147,842346891350144918,103,30,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,3.9900000169873238,58.80000025033951,67.55000028759241
51.989134218,842346890991269336,842346891350144918,103,31,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,17.15000007301569,68.1100002899766,38.50000016391277
52.008022406,842346891010157524,842346891350144918,103,32,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,0.8400000035762787,21.630000092089176,-5.740000024437904
52.026910595,842346891029045713,842346891350144918,103,33,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,-5.740000024437904,-51.800000220537186,-51.66000021994114
52.045798783,842346891047933901,842346891350144918,103,34,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,3.500000014901161,-108.43000046163797,-84.91000036150217
52.064686972,842346891066822090,842346891350144918,103,35,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,1.4700000062584877,-136.15000057965517,-116.55000049620867
52.08357516,842346891085710278,842346891350144918,103,36,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,3.430000014603138,-70.00000029802322,-126.70000053942204
52.102463349,842346891104598467,842346891350144918,103,37,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,55.65000023692846,-34.58000014722347,-106.4000004529953
52.121351537,842346891123486655,842346891350144918,103,38,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,49.630000211298466,-84.91000036150217,-92.96000039577484
52.140239726,842346891142374844,842346891350144918,103,39,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,16.800000071525574,-11.550000049173832,-86.87000036984682
52.159127915,842346891161263033,842346891350144918,103,40,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,33.39000014215708,-22.470000095665455,-89.74000038206577
52.178016103,842346891180151221,842346891350144918,103,41,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,71.33000030368567,-19.810000084340572,-112.49000047892332
52.196904292,842346891199039410,842346891350144918,103,42,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,77.07000032812357,46.06000019609928,-120.19000051170588
52.21579248,842346891217927598,842346891350144918,103,43,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,75.9500003233552,-33.04000014066696,-97.58000041544437
52.234680669,842346891236815787,842346891350144918,103,44,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,93.24000039696693,-111.79000047594309,-100.6600004285574
52.253568857,842346891255703975,842346891350144918,103,45,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,48.37000020593405,-101.99000043421984,-127.61000054329634
52.272457046,842346891274592164,842346891350144918,103,46,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,42.07000017911196,-110.88000047206879,-118.79000050574541
52.291345234,842346891293480352,842346891350144918,103,47,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,51.800000220537186,-65.73000027984381,-123.69000052660704
52.310233423,842346891312368541,842346891350144918,103,48,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,55.65000023692846,-12.81000005453825,-133.5600005686283
52.329121611,842346891331256729,842346891350144918,103,49,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,73.71000031381845,9.870000042021275,-107.80000045895576
52.3480098,842346891350144918,842346891350144918,103,50,34817031000000,2026-09-10T09:14:06.443494+00:00,interpolated,58.940000250935555,-10.010000042617321,-106.61000045388937
52.366897989,842346891369033107,842346892313442538,106,0,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,49.28000020980835,-39.620000168681145,-122.85000052303076
52.385786177,842346891387921295,842346892313442538,106,1,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,50.54000021517277,-52.92000022530556,-124.74000053107738
52.404674366,842346891406809484,842346892313442538,106,2,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,58.940000250935555,-16.660000070929527,-121.73000051826239
52.423562555,842346891425697673,842346892313442538,106,3,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,50.54000021517277,9.800000041723251,-121.73000051826239
52.442450743,842346891444585861,842346892313442538,106,4,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,43.960000187158585,-37.59000016003847,-116.41000049561262
52.461338932,842346891463474050,842346892313442538,106,5,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,48.300000205636024,-58.03000024706125,-110.3200004696846
52.48022712,842346891482362238,842346892313442538,106,6,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,48.58000020682812,-12.81000005453825,-105.14000044763088
52.499115309,842346891501250427,842346892313442538,106,7,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,33.950000144541264,-3.9200000166893005,-90.7200003862381
52.518003498,842346891520138616,842346892313442538,106,8,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,36.05000015348196,-33.4600001424551,-83.72000035643578
52.536891686,842346891539026804,842346892313442538,106,9,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,46.20000019669533,-18.06000007688999,-82.25000035017729
52.555779875,842346891557914993,842346892313442538,106,10,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,43.05000018328428,11.270000047981739,-69.86000029742718
52.574668064,842346891576803182,842346892313442538,106,11,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,27.510000117123127,4.410000018775463,-53.48000022768974
52.593556252,842346891595691370,842346892313442538,106,12,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,17.36000007390976,-25.480000108480453,-48.86000020802021
52.612444441,842346891614579559,842346892313442538,106,13,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,21.210000090301037,-30.730000130832195,-44.45000018924475
52.631332629,842346891633467747,842346892313442538,106,14,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,13.440000057220459,-4.34000001847744,-25.550000108778477
52.650220818,842346891652355936,842346892313442538,106,15,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-1.540000006556511,11.270000047981739,-10.43000004440546
52.669109007,842346891671244125,842346892313442538,106,16,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,0.8400000035762787,8.820000037550926,-5.180000022053719
52.687997195,842346891690132313,842346892313442538,106,17,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-5.040000021457672,18.550000078976154,7.700000032782555
52.706885384,842346891709020502,842346892313442538,106,18,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-16.590000070631504,26.25000011175871,21.560000091791153
52.725773573,842346891727908691,842346892313442538,106,19,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-23.03000009804964,16.03000006824732,29.400000125169754
52.744661761,842346891746796879,842346892313442538,106,20,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-27.860000118613243,19.390000082552433,36.12000015377998
52.76354995,842346891765685068,842346892313442538,106,21,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-29.260000124573708,34.58000014722347,43.47000018507242
52.782438138,842346891784573256,842346892313442538,106,22,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-32.62000013887882,41.51000017672777,50.96000021696091
52.801326327,842346891803461445,842346892313442538,106,23,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-41.09000017493963,38.990000165998936,57.400000244379044
52.820214516,842346891822349634,842346892313442538,106,24,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-50.470000214874744,38.990000165998936,63.56000027060509
52.839102704,842346891841237822,842346892313442538,106,25,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-54.74000023305416,32.76000013947487,63.84000027179718
52.857990893,842346891860126011,842346892313442538,106,26,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-57.61000024527311,28.84000012278557,61.74000026285648
52.876879082,842346891879014200,842346892313442538,106,27,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-63.0000002682209,38.64000016450882,65.66000027954578
52.89576727,842346891897902388,842346892313442538,106,28,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-78.26000033318996,51.10000021755695,68.04000028967857
52.914655459,842346891916790577,842346892313442538,106,29,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-85.26000036299229,61.88000026345253,67.69000028818846
52.933543647,842346891935678765,842346892313442538,106,30,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-91.77000039070845,64.05000027269125,70.91000030189753
52.952431836,842346891954566954,842346892313442538,106,31,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-95.27000040560961,48.58000020682812,74.7600003182888
52.971320025,842346891973455143,842346892313442538,106,32,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-88.06000037491322,28.91000012308359,78.33000033348799
52.990208213,842346891992343331,842346892313442538,106,33,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-77.98000033199787,21.350000090897083,82.6000003516674
53.009096402,842346892011231520,842346892313442538,106,34,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-71.7500003054738,30.940000131726265,89.46000038087368
53.027984591,842346892030119709,842346892313442538,106,35,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-63.0000002682209,40.32000017166138,92.19000039249659
53.046872779,842346892049007897,842346892313442538,106,36,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-53.41000022739172,49.56000021100044,90.86000038683414
53.065760968,842346892067896086,842346892313442538,106,37,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-53.41000022739172,50.470000214874744,93.59000039845705
53.084649156,842346892086784274,842346892313442538,106,38,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-53.69000022858381,36.96000015735626,94.85000040382147
53.103537345,842346892105672463,842346892313442538,106,39,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-52.99000022560358,22.540000095963478,90.65000038594007
53.122425534,842346892124560652,842346892313442538,106,40,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-54.32000023126602,18.200000077486038,87.99000037461519
53.141313722,842346892143448840,842346892313442538,106,41,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-53.550000227987766,13.720000058412552,83.86000035703182
53.160201911,842346892162337029,842346892313442538,106,42,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-51.590000219643116,9.660000041127205,80.71000034362078
53.1790901,842346892181225218,842346892313442538,106,43,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-57.12000024318695,-0.2800000011920929,81.27000034600496
53.197978288,842346892200113406,842346892313442538,106,44,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-55.230000235140324,-7.770000033080578,81.41000034660101
53.216866477,842346892219001595,842346892313442538,106,45,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-53.20000022649765,-6.160000026226044,82.18000034987926
53.235754665,842346892237889783,842346892313442538,106,46,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-52.08000022172928,-0.2800000011920929,94.01000040024519
53.254642854,842346892256777972,842346892313442538,106,47,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-47.3200002014637,4.900000020861626,111.58000047504902
53.273531043,842346892275666161,842346892313442538,106,48,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-45.85000019520521,15.750000067055225,123.41000052541494
53.292419231,842346892294554349,842346892313442538,106,49,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-45.01000019162893,26.180000111460686,123.83000052720308
53.31130742,842346892313442538,842346892313442538,106,50,34818140000000,2026-09-10T09:14:07.553038+00:00,interpolated,-44.03000018745661,30.310000129044056,122.50000052154064
53.330195659,842346892332330777,842346893201189794,108,0,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-42.07000017911196,24.850000105798244,116.90000049769878
53.349083899,842346892351219017,842346893201189794,108,1,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-35.21000014990568,20.090000085532665,98.35000041872263
53.367972138,842346892370107256,842346893201189794,108,2,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-22.6100000962615,25.41000010818243,67.8300002887845
53.386860378,842346892388995496,842346893201189794,108,3,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-0.3500000014901161,30.030000127851963,48.44000020623207
53.405748617,842346892407883735,842346893201189794,108,4,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,15.050000064074993,23.87000010162592,32.97000014036894
53.424636857,842346892426771975,842346893201189794,108,5,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,3.3600000143051147,-0.49000000208616257,-14.7700000628829
53.443525096,842346892445660214,842346893201189794,108,6,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-0.14000000059604645,-40.53000017255545,-61.530000261962414
53.462413336,842346892464548454,842346893201189794,108,7,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,5.740000024437904,-87.22000037133694,-87.22000037133694
53.481301575,842346892483436693,842346893201189794,108,8,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,8.68000003695488,-119.91000051051378,-104.51000044494867
53.500189815,842346892502324933,842346893201189794,108,9,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,7.700000032782555,-112.21000047773123,-120.68000051379204
53.519078054,842346892521213172,842346893201189794,108,10,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,21.91000009328127,-29.820000126957893,-117.53000050038099
53.537966294,842346892540101412,842346893201189794,108,11,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,34.72000014781952,-38.080000162124634,-76.65000032633543
53.556854533,842346892558989651,842346893201189794,108,12,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,42.63000018149614,-96.95000041276217,-66.78000028431416
53.575742773,842346892577877891,842346893201189794,108,13,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,49.420000210404396,-70.8400003015995,-105.28000044822693
53.594631012,842346892596766130,842346893201189794,108,14,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,44.380000188946724,25.20000010728836,-131.18000055849552
53.613519252,842346892615654370,842346893201189794,108,15,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,71.82000030577183,28.280000120401382,-113.96000048518181
53.632407491,842346892634542609,842346893201189794,108,16,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,93.87000039964914,-22.12000009417534,-84.00000035762787
53.651295731,842346892653430849,842346893201189794,108,17,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,65.87000028043985,-57.190000243484974,-108.36000046133995
53.67018397,842346892672319088,842346893201189794,108,18,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,51.590000219643116,-119.70000050961971,-137.69000058621168
53.68907221,842346892691207328,842346893201189794,108,19,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,56.63000024110079,-86.5200003683567,-139.79000059515238
53.707960449,842346892710095567,842346893201189794,108,20,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,54.32000023126602,-30.59000013023615,-133.2100005671382
53.726848689,842346892728983807,842346893201189794,108,21,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,46.90000019967556,-14.700000062584877,-113.89000048488379
53.745736928,842346892747872046,842346893201189794,108,22,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,48.510000206530094,-19.460000082850456,-94.78000040352345
53.764625168,842346892766760286,842346893201189794,108,23,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,40.3900001719594,-2.870000012218952,-96.04000040888786
53.783513407,842346892785648525,842346893201189794,108,24,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,36.33000015467405,5.250000022351742,-115.78000049293041
53.802401647,842346892804536765,842346893201189794,108,25,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,51.66000021994114,13.860000059008598,-126.49000053852797
53.821289886,842346892823425004,842346893201189794,108,26,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,77.07000032812357,0.7000000029802322,-117.60000050067902
53.840178126,842346892842313244,842346893201189794,108,27,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,55.79000023752451,-19.250000081956387,-112.1400004774332
53.859066365,842346892861201483,842346893201189794,108,28,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,34.650000147521496,-58.1700002476573,-109.06000046432018
53.877954605,842346892880089723,842346893201189794,108,29,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,46.130000196397305,-62.0900002643466,-108.01000045984983
53.896842844,842346892898977962,842346893201189794,108,30,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,63.77000027149916,-16.10000006854534,-107.94000045955181
53.915731084,842346892917866202,842346893201189794,108,31,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,56.770000241696835,51.590000219643116,-98.07000041753054
53.934619323,842346892936754441,842346893201189794,108,32,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,34.23000014573336,68.81000029295683,-81.76000034809113
53.953507563,842346892955642681,842346893201189794,108,33,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,25.130000106990337,-7.910000033676624,-72.24000030755997
53.972395802,842346892974530920,842346893201189794,108,34,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,26.880000114440918,-50.890000216662884,-67.27000028640032
53.991284042,842346892993419160,842346893201189794,108,35,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,27.440000116825104,-40.67000017315149,-64.47000027447939
54.010172281,842346893012307399,842346893201189794,108,36,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,22.6100000962615,-31.50000013411045,-53.41000022739172
54.029060521,842346893031195639,842346893201189794,108,37,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,15.470000065863132,-16.73000007122755,-38.71000016480684
54.04794876,842346893050083878,842346893201189794,108,38,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,22.540000095963478,17.430000074207783,-30.38000012934208
54.066837,842346893068972118,842346893201189794,108,39,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,14.280000060796738,35.910000152885914,-15.680000066757202
54.085725239,842346893087860357,842346893201189794,108,40,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,0.9800000041723251,23.520000100135803,-3.8500000163912773
54.104613479,842346893106748597,842346893201189794,108,41,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-3.780000016093254,9.520000040531158,0.3500000014901161
54.123501718,842346893125636836,842346893201189794,108,42,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-11.340000048279762,-3.500000014901161,9.380000039935112
54.142389958,842346893144525076,842346893201189794,108,43,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-17.220000073313713,-11.200000047683716,20.300000086426735
54.161278197,842346893163413315,842346893201189794,108,44,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-17.080000072717667,-0.3500000014901161,31.640000134706497
54.180166437,842346893182301555,842346893201189794,108,45,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-19.390000082552433,18.6900000795722,42.28000018000603
54.199054676,842346893201189794,842346893201189794,108,46,34818859000000,2026-09-10T09:14:08.273603+00:00,interpolated,-22.40000009536743,35.00000014901161,50.19000021368265
54.217942865,842346893220077983,842346894164487414,112,0,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-29.12000012397766,46.76000019907951,55.720000237226486
54.236831053,842346893238966171,842346894164487414,112,1,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-35.14000014960766,45.43000019341707,54.67000023275614
54.255719242,842346893257854360,842346894164487414,112,2,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-41.23000017553568,34.440000146627426,51.87000022083521
54.274607431,842346893276742549,842346894164487414,112,3,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-48.58000020682812,20.44000008702278,54.390000231564045
54.293495619,842346893295630737,842346894164487414,112,4,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-50.050000213086605,3.500000014901161,57.260000243783
54.312383808,842346893314518926,842346894164487414,112,5,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-51.590000219643116,-1.890000008046627,63.070000268518925
54.331271996,842346893333407114,842346894164487414,112,6,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-55.230000235140324,10.22000004351139,72.73000030964613
54.350160185,842346893352295303,842346894164487414,112,7,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-57.400000244379044,29.33000012487173,82.18000034987926
54.369048374,842346893371183492,842346894164487414,112,8,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-48.510000206530094,43.68000018596649,84.21000035852194
54.387936562,842346893390071680,842346894164487414,112,9,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-41.51000017672777,44.170000188052654,79.8700003400445
54.406824751,842346893408959869,842346894164487414,112,10,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-51.87000022083521,40.53000017255545,84.56000036001205
54.42571294,842346893427848058,842346894164487414,112,11,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-64.40000027418137,43.120000183582306,94.99000040441751
54.444601128,842346893446736246,842346894164487414,112,12,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-65.80000028014183,51.94000022113323,97.58000041544437
54.463489317,842346893465624435,842346894164487414,112,13,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-66.22000028192997,51.94000022113323,94.50000040233135
54.482377505,842346893484512623,842346894164487414,112,14,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-68.32000029087067,37.52000015974045,92.96000039577484
54.501265694,842346893503400812,842346894164487414,112,15,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-68.95000029355288,23.310000099241734,94.57000040262938
54.520153883,842346893522289001,842346894164487414,112,16,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-64.96000027656555,21.770000092685223,98.35000041872263
54.539042071,842346893541177189,842346894164487414,112,17,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-57.190000243484974,35.14000014960766,101.92000043392181
54.55793026,842346893560065378,842346894164487414,112,18,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-55.720000237226486,43.750000186264515,101.15000043064356
54.576818449,842346893578953567,842346894164487414,112,19,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-53.20000022649765,45.64000019431114,100.31000042706728
54.595706637,842346893597841755,842346894164487414,112,20,34819968000000,2026-09-10T09:14:09.382552+00:00,interpolated,-58.59000024944544,41.65000017732382,105.14000044763088
