time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,gyro_x_dps,gyro_y_dps,gyro_z_dps
66.837785205,842384417568665039,842384418380984516,133,16,,,interpolated,13.090000055730343,117.67000050097704,1.9600000083446503
66.856676355,842384417587556189,842384418380984516,133,17,,,interpolated,16.31000006943941,129.36000055074692,2.450000010430813
66.875567506,842384417606447340,842384418380984516,133,18,,,interpolated,20.720000088214874,128.17000054568052,5.250000022351742
66.894458657,842384417625338491,842384418380984516,133,19,,,interpolated,22.190000094473362,120.89000051468611,8.47000003606081
66.913349807,842384417644229641,842384418380984516,133,20,,,interpolated,27.020000115036964,118.65000050514936,9.030000038444996
66.932240958,842384417663120792,842384418380984516,133,21,,,interpolated,24.850000105798244,122.0800005197525,8.610000036656857
66.951132109,842384417682011943,842384418380984516,133,22,,,interpolated,17.7800000756979,116.55000049620867,7.420000031590462
66.970023259,842384417700903093,842384418380984516,133,23,,,interpolated,13.300000056624413,106.26000045239925,8.750000037252903
66.98891441,842384417719794244,842384418380984516,133,24,,,interpolated,14.420000061392784,98.70000042021275,10.360000044107437
67.00780556,842384417738685394,842384418380984516,133,25,,,interpolated,19.040000081062317,94.08000040054321,10.990000046789646
67.026696711,842384417757576545,842384418380984516,133,26,,,interpolated,24.99000010639429,89.25000037997961,11.620000049471855
67.045587862,842384417776467696,842384418380984516,133,27,,,interpolated,30.450000129640102,84.00000035762787,13.790000058710575
67.064479012,842384417795358846,842384418380984516,133,28,,,interpolated,33.67000014334917,79.73000033944845,11.340000048279762
67.083370163,842384417814249997,842384418380984516,133,29,,,interpolated,36.05000015348196,71.19000030308962,11.550000049173832
67.102261314,842384417833141148,842384418380984516,133,30,,,interpolated,42.28000018000603,55.51000023633242,12.950000055134296
67.121152464,842384417852032298,842384418380984516,133,31,,,interpolated,43.47000018507242,35.700000151991844,4.13000001758337
67.140043615,842384417870923449,842384418380984516,133,32,,,interpolated,43.330000184476376,9.310000039637089,-3.9200000166893005
67.158934766,842384417889814600,842384418380984516,133,33,,,interpolated,51.52000021934509,-7.9800000339746475,-7.070000030100346
67.177825916,842384417908705750,842384418380984516,133,34,,,interpolated,63.14000026881695,-1.890000008046627,-10.080000042915344
67.196717067,842384417927596901,842384418380984516,133,35,,,interpolated,73.57000031322241,13.580000057816505,-13.440000057220459
67.215608217,842384417946488051,842384418380984516,133,36,,,interpolated,85.05000036209822,23.45000009983778,-15.820000067353249
67.234499368,842384417965379202,842384418380984516,133,37,,,interpolated,97.30000041425228,24.99000010639429,-19.670000083744526
67.253390519,842384417984270353,842384418380984516,133,38,,,interpolated,110.67000047117472,28.140000119805336,-24.99000010639429
67.272281669,842384418003161503,842384418380984516,133,39,,,interpolated,119.56000050902367,34.51000014692545,-25.130000106990337
67.29117282,842384418022052654,842384418380984516,133,40,,,interpolated,124.04000052809715,38.92000016570091,-19.53000008314848
67.310063971,842384418040943805,842384418380984516,133,41,,,interpolated,119.84000051021576,33.110000140964985,-16.380000069737434
67.328955121,842384418059834955,842384418380984516,133,42,,,interpolated,109.20000046491623,24.50000010430813,-19.460000082850456
67.347846272,842384418078726106,842384418380984516,133,43,,,interpolated,105.56000044941902,18.6900000795722,-27.510000117123127
67.366737423,842384418097617257,842384418380984516,133,44,,,interpolated,110.88000047206879,17.500000074505806,-37.030000157654285
67.385628573,842384418116508407,842384418380984516,133,45,,,interpolated,117.81000050157309,19.390000082552433,-38.080000162124634
67.404519724,842384418135399558,842384418380984516,133,46,,,interpolated,120.19000051170588,24.57000010460615,-30.030000127851963
67.423410874,842384418154290708,842384418380984516,133,47,,,interpolated,108.01000045984983,31.150000132620335,-12.040000051259995
67.442302025,842384418173181859,842384418380984516,133,48,,,interpolated,86.66000036895275,25.41000010818243,9.800000041723251
67.461193176,842384418192073010,842384418380984516,133,49,,,interpolated,55.58000023663044,15.680000066757202,17.99000007659197
67.480084326,842384418210964160,842384418380984516,133,50,,,interpolated,36.19000015407801,6.160000026226044,16.450000070035458
67.498975477,842384418229855311,842384418380984516,133,51,,,interpolated,48.79000020772219,-6.440000027418137,12.530000053346157
67.517866628,842384418248746462,842384418380984516,133,52,,,interpolated,62.93000026792288,-1.9600000083446503,6.440000027418137
67.536757778,842384418267637612,842384418380984516,133,53,,,interpolated,56.00000023841858,-32.41000013798475,6.160000026226044
67.555648929,842384418286528763,842384418380984516,133,54,,,interpolated,21.07000008970499,-126.42000053822994,-7.490000031888485
67.574540079,842384418305419913,842384418380984516,133,55,,,interpolated,-33.18000014126301,-179.83000076562166,-9.030000038444996
67.59343123,842384418324311064,842384418380984516,133,56,,,interpolated,-97.3700004145503,-125.02000053226948,4.480000019073486
67.612322381,842384418343202215,842384418380984516,133,57,,,interpolated,-104.93000044673681,-127.05000054091215,37.73000016063452
67.631213531,842384418362093365,842384418380984516,133,58,,,interpolated,-68.60000029206276,-118.51000050455332,84.14000035822392
67.650104682,842384418380984516,842384418380984516,133,59,,,interpolated,-36.96000015735626,-90.02000038325787,103.95000044256449
67.668995373,842384418399875207,842384419552207370,134,0,,,interpolated,-32.480000138282776,-62.440000265836716,95.34000040590763
67.687886064,842384418418765898,842384419552207370,134,1,,,interpolated,-39.13000016659498,-40.250000171363354,77.49000032991171
67.706776756,842384418437656590,842384419552207370,134,2,,,interpolated,-52.010000221431255,-25.340000107884407,52.36000022292137
67.725667447,842384418456547281,842384419552207370,134,3,,,interpolated,-61.320000261068344,-13.23000005632639,20.65000008791685
67.744558138,842384418475437972,842384419552207370,134,4,,,interpolated,-63.42000027000904,-8.26000003516674,8.47000003606081
67.763448829,842384418494328663,842384419552207370,134,5,,,interpolated,-63.77000027149916,-7.9800000339746475,8.750000037252903
67.78233952,842384418513219354,842384419552207370,134,6,,,interpolated,-66.22000028192997,-13.720000058412552,9.170000039041042
67.801230212,842384418532110046,842384419552207370,134,7,,,interpolated,-67.41000028699636,-25.83000010997057,8.68000003695488
67.820120903,842384418551000737,842384419552207370,134,8,,,interpolated,-65.94000028073788,-39.410000167787075,10.64000004529953
67.839011594,842384418569891428,842384419552207370,134,9,,,interpolated,-59.22000025212765,-45.710000194609165,13.930000059306622
67.857902285,842384418588782119,842384419552207370,134,10,,,interpolated,-48.86000020802021,-39.200000166893005,16.240000069141388
67.876792976,842384418607672810,842384419552207370,134,11,,,interpolated,-41.02000017464161,-28.91000012308359,19.040000081062317
67.895683668,842384418626563502,842384419552207370,134,12,,,interpolated,-38.15000016242266,-25.20000010728836,22.260000094771385
67.914574359,842384418645454193,842384419552207370,134,13,,,interpolated,-36.4700001552701,-29.75000012665987,25.900000110268593
67.93346505,842384418664344884,842384419552207370,134,14,,,interpolated,-36.820000156760216,-41.580000177025795,31.50000013411045
67.952355741,842384418683235575,842384419552207370,134,15,,,interpolated,-41.72000017762184,-51.45000021904707,37.80000016093254
67.971246432,842384418702126266,842384419552207370,134,16,,,interpolated,-45.78000019490719,-52.92000022530556,44.87000019103289
67.990137123,842384418721016957,842384419552207370,134,17,,,interpolated,-48.44000020623207,-45.710000194609165,54.250000230968
68.009027815,842384418739907649,842384419552207370,134,18,,,interpolated,-54.32000023126602,-38.92000016570091,68.53000029176474
68.027918506,842384418758798340,842384419552207370,134,19,,,interpolated,-66.71000028401613,-40.250000171363354,95.27000040560961
68.046809197,842384418777689031,842384419552207370,134,20,,,interpolated,-68.1100002899766,-46.130000196397305,116.20000049471855
68.065699888,842384418796579722,842384419552207370,134,21,,,interpolated,-75.60000032186508,-47.040000200271606,111.2300004735589
68.084590579,842384418815470413,842384419552207370,134,22,,,interpolated,-77.49000032991171,-56.49000024050474,85.19000036269426
68.103481271,842384418834361105,842384419552207370,134,23,,,interpolated,-86.5200003683567,-54.600000232458115,45.64000019431114
68.122371962,842384418853251796,842384419552207370,134,24,,,interpolated,-93.17000039666891,-41.580000177025795,26.74000011384487
68.141262653,842384418872142487,842384419552207370,134,25,,,interpolated,-68.60000029206276,-9.170000039041042,27.020000115036964
68.160153344,842384418891033178,842384419552207370,134,26,,,interpolated,-47.95000020414591,29.96000012755394,15.610000066459179
68.179044035,842384418909923869,842384419552207370,134,27,,,interpolated,-33.67000014334917,55.930000238120556,-3.080000013113022
68.197934727,842384418928814561,842384419552207370,134,28,,,interpolated,-22.750000096857548,67.34000028669834,-21.980000093579292
68.216825418,842384418947705252,842384419552207370,134,29,,,interpolated,-15.960000067949295,70.07000029832125,-39.4800001680851
68.235716109,842384418966595943,842384419552207370,134,30,,,interpolated,-12.180000051856041,71.33000030368567,-53.20000022649765
68.2546068,842384418985486634,842384419552207370,134,31,,,interpolated,-7.490000031888485,72.38000030815601,-61.88000026345253
68.273497491,842384419004377325,842384419552207370,134,32,,,interpolated,-1.3300000056624413,70.56000030040741,-65.73000027984381
68.292388183,842384419023268017,842384419552207370,134,33,,,interpolated,7.700000032782555,68.39000029116869,-66.36000028252602
68.311278874,842384419042158708,842384419552207370,134,34,,,interpolated,17.010000072419643,63.0000002682209,-64.40000027418137
68.330169565,842384419061049399,842384419552207370,134,35,,,interpolated,24.57000010460615,51.800000220537186,-61.110000260174274
68.349060256,842384419079940090,842384419552207370,134,36,,,interpolated,31.360000133514404,43.120000183582306,-58.38000024855137
68.367950947,842384419098830781,842384419552207370,134,37,,,interpolated,33.67000014334917,39.4800001680851,-59.01000025123358
68.386841639,842384419117721473,842384419552207370,134,38,,,interpolated,27.720000118017197,41.65000017732382,-68.04000028967857
68.40573233,842384419136612164,842384419552207370,134,39,,,interpolated,17.99000007659197,43.68000018596649,-80.71000034362078
68.424623021,842384419155502855,842384419552207370,134,40,,,interpolated,11.130000047385693,40.32000017166138,-86.17000036686659
68.443513712,842384419174393546,842384419552207370,134,41,,,interpolated,6.020000025629997,37.73000016063452,-84.35000035911798
68.462404403,842384419193284237,842384419552207370,134,42,,,interpolated,4.8300000205636024,37.030000157654285,-78.40000033378601
68.481295095,842384419212174929,842384419552207370,134,43,,,interpolated,0.8400000035762787,39.27000016719103,-72.38000030815601
68.500185786,842384419231065620,842384419552207370,134,44,,,interpolated,-4.760000020265579,49.77000021189451,-66.22000028192997
68.519076477,842384419249956311,842384419552207370,134,45,,,interpolated,-10.500000044703484,64.96000027656555,-59.22000025212765
68.537967168,842384419268847002,842384419552207370,134,46,,,interpolated,-16.52000007033348,71.96000030636787,-53.060000225901604
68.556857859,842384419287737693,842384419552207370,134,47,,,interpolated,-21.140000090003014,65.38000027835369,-49.1400002092123
68.57574855,842384419306628384,842384419552207370,134,48,,,interpolated,-22.960000097751617,45.500000193715096,-45.290000192821026
68.594639242,842384419325519076,842384419552207370,134,49,,,interpolated,-19.670000083744526,17.640000075101852,-38.43000016361475
68.613529933,842384419344409767,842384419552207370,134,50,,,interpolated,-13.930000059306622,-10.290000043809414,-23.590000100433826
68.632420624,842384419363300458,842384419552207370,134,51,,,interpolated,-10.64000004529953,-30.240000128746033,0.630000002682209
68.651311315,842384419382191149,842384419552207370,134,52,,,interpolated,-15.050000064074993,-29.470000125467777,17.500000074505806
68.670202006,842384419401081840,842384419552207370,134,53,,,interpolated,-41.23000017553568,-0.630000002682209,2.450000010430813
68.689092698,842384419419972532,842384419552207370,134,54,,,interpolated,-77.98000033199787,-4.8300000205636024,-37.17000015825033
68.707983389,842384419438863223,842384419552207370,134,55,,,interpolated,-91.98000039160252,-43.540000185370445,-65.80000028014183
68.72687408,842384419457753914,842384419552207370,134,56,,,interpolated,-62.0900002643466,-92.33000039309263,-66.290000282228
68.745764771,842384419476644605,842384419552207370,134,57,,,interpolated,-16.94000007212162,-95.34000040590763,-51.66000021994114
68.764655462,842384419495535296,842384419552207370,134,58,,,interpolated,17.500000074505806,-36.610000155866146,-28.070000119507313
68.783546154,842384419514425988,842384419552207370,134,59,,,interpolated,28.6300001218915,34.51000014692545,-6.51000002771616
68.802436845,842384419533316679,842384419552207370,134,60,,,interpolated,30.520000129938126,81.90000034868717,4.760000020265579
68.821327536,842384419552207370,842384419552207370,134,61,,,interpolated,26.600000113248825,92.05000039190054,7.630000032484531
68.840218696,842384419571098530,842384420553438864,135,0,,,interpolated,19.670000083744526,69.86000029742718,9.730000041425228
68.859109857,842384419589989691,842384420553438864,135,1,,,interpolated,11.760000050067902,33.18000014126301,12.60000005364418
68.878001017,842384419608880851,842384420553438864,135,2,,,interpolated,3.0100000128149986,-1.1900000050663948,16.10000006854534
68.896892177,842384419627772011,842384420553438864,135,3,,,interpolated,-5.670000024139881,-26.67000011354685,19.250000081956387
68.915783337,842384419646663171,842384420553438864,135,4,,,interpolated,-11.620000049471855,-41.44000017642975,22.050000093877316
68.934674498,842384419665554332,842384420553438864,135,5,,,interpolated,-13.440000057220459,-48.300000205636024,24.78000010550022
68.953565658,842384419684445492,842384420553438864,135,6,,,interpolated,-10.22000004351139,-57.12000024318695,27.230000115931034
68.972456818,842384419703336652,842384420553438864,135,7,,,interpolated,-6.650000028312206,-73.64000031352043,29.400000125169754
68.991347978,842384419722227812,842384420553438864,135,8,,,interpolated,-6.30000002682209,-95.62000040709972,32.20000013709068
69.010239139,842384419741118973,842384420553438864,135,9,,,interpolated,-8.120000034570694,-117.2500004991889,37.59000016003847
69.029130299,842384419760010133,842384420553438864,135,10,,,interpolated,-7.490000031888485,-138.25000058859587,45.920000195503235
69.048021459,842384419778901293,842384420553438864,135,11,,,interpolated,-3.3600000143051147,-159.1100006774068,54.390000231564045
69.066912619,842384419797792453,842384420553438864,135,12,,,interpolated,3.5700000151991844,-181.7200007736683,72.6600003093481
69.08580378,842384419816683614,842384420553438864,135,13,,,interpolated,9.800000041723251,-210.00000089406967,105.490000449121
69.10469494,842384419835574774,842384420553438864,135,14,,,interpolated,10.710000045597553,-225.89000096172094,126.63000053912401
69.1235861,842384419854465934,842384420553438864,135,15,,,interpolated,5.250000022351742,-184.94000078737736,117.74000050127506
69.14247726,842384419873357094,842384420553438864,135,16,,,interpolated,5.600000023841858,-83.02000035345554,104.65000044554472
69.161368421,842384419892248255,842384420553438864,135,17,,,interpolated,12.530000053346157,26.180000111460686,103.88000044226646
69.180259581,842384419911139415,842384420553438864,135,18,,,interpolated,23.800000101327896,121.66000051796436,89.32000038027763
69.199150741,842384419930030575,842384420553438864,135,19,,,interpolated,36.96000015735626,191.7300008162856,65.45000027865171
69.218041902,842384419948921736,842384420553438864,135,20,,,interpolated,50.96000021696091,232.050000987947,43.120000183582306
69.236933062,842384419967812896,842384420553438864,135,21,,,interpolated,58.100000247359276,238.49000101536512,19.040000081062317
69.255824222,842384419986704056,842384420553438864,135,22,,,interpolated,52.640000224113464,208.8800008893013,-3.9200000166893005
69.274715382,842384420005595216,842384420553438864,135,23,,,interpolated,40.040000170469284,153.58000065386295,-20.580000087618828
69.293606543,842384420024486377,842384420553438864,135,24,,,interpolated,29.470000125467777,91.6300003901124,-29.470000125467777
69.312497703,842384420043377537,842384420553438864,135,25,,,interpolated,23.380000099539757,41.370000176131725,-33.67000014334917
69.331388863,842384420062268697,842384420553438864,135,26,,,interpolated,19.11000008136034,9.660000041127205,-36.19000015407801
69.350280023,842384420081159857,842384420553438864,135,27,,,interpolated,17.640000075101852,-7.070000030100346,-33.81000014394522
69.369171184,842384420100051018,842384420553438864,135,28,,,interpolated,10.920000046491623,-13.02000005543232,-26.25000011175871
69.388062344,842384420118942178,842384420553438864,135,29,,,interpolated,-7.140000030398369,-5.950000025331974,-19.95000008493662
69.406953504,842384420137833338,842384420553438864,135,30,,,interpolated,-12.040000051259995,5.040000021457672,-18.340000078082085
69.425844664,842384420156724498,842384420553438864,135,31,,,interpolated,-0.2800000011920929,19.11000008136034,-17.57000007480383
69.444735825,842384420175615659,842384420553438864,135,32,,,interpolated,10.360000044107437,37.240000158548355,-13.930000059306622
69.463626985,842384420194506819,842384420553438864,135,33,,,interpolated,18.6900000795722,51.03000021725893,-10.010000042617321
69.482518145,842384420213397979,842384420553438864,135,34,,,interpolated,33.39000014215708,60.690000258386135,-4.410000018775463
69.501409306,842384420232289140,842384420553438864,135,35,,,interpolated,63.56000027060509,68.53000029176474,6.580000028014183
69.520300466,842384420251180300,842384420553438864,135,36,,,interpolated,114.38000048696995,68.7400002926588,44.66000019013882
69.539191626,842384420270071460,842384420553438864,135,37,,,interpolated,129.43000055104494,59.29000025242567,72.24000030755997
69.558082786,842384420288962620,842384420553438864,135,38,,,interpolated,73.43000031262636,150.57000064104795,-74.55000031739473
69.576973947,842384420307853781,842384420553438864,135,39,,,interpolated,-6.230000026524067,199.92000085115433,-137.34000058472157
69.595865107,842384420326744941,842384420553438864,135,40,,,interpolated,-85.40000036358833,53.48000022768974,-54.600000232458115
69.614756267,842384420345636101,842384420553438864,135,41,,,interpolated,-145.6000006198883,-164.43000070005655,-40.46000017225742
69.633647427,842384420364527261,842384420553438864,135,42,,,interpolated,-133.98000057041645,-264.25000112503767,-56.0700002387166
69.652538588,842384420383418422,842384420553438864,135,43,,,interpolated,-108.43000046163797,-315.3500013425946,-59.0800002515316
69.671429748,842384420402309582,842384420553438864,135,44,,,interpolated,-103.46000044047832,-336.9100014343858,-68.04000028967857
69.690320908,842384420421200742,842384420553438864,135,45,,,interpolated,-95.06000040471554,-289.80000123381615,-81.48000034689903
69.709212068,842384420440091902,842384420553438864,135,46,,,interpolated,-79.24000033736229,-199.99000085145235,-92.40000039339066
69.728103229,842384420458983063,842384420553438864,135,47,,,interpolated,-53.27000022679567,-114.31000048667192,-99.05000042170286
69.746994389,842384420477874223,842384420553438864,135,48,,,interpolated,-22.680000096559525,-58.940000250935555,-100.59000042825937
69.765885549,842384420496765383,842384420553438864,135,49,,,interpolated,-5.670000024139881,-53.48000022768974,-103.60000044107437
69.784776709,842384420515656543,842384420553438864,135,50,,,interpolated,-0.7000000029802322,-87.01000037044287,-108.71000046283007
69.80366787,842384420534547704,842384420553438864,135,51,,,interpolated,2.450000010430813,-126.98000054061413,-110.53000047057867
69.82255903,842384420553438864,842384420553438864,135,52,,,interpolated,18.760000079870224,-164.15000069886446,-97.44000041484833
69.841450308,842384420572330142,842384421460220198,136,0,,,interpolated,54.11000023037195,-209.72000089287758,-47.040000200271606
69.860341586,842384420591221420,842384421460220198,136,1,,,interpolated,80.85000034421682,-231.84000098705292,46.76000019907951
69.879232863,842384420610112697,842384421460220198,136,2,,,interpolated,83.16000035405159,-195.930000834167,127.89000054448843
69.898124141,842384420629003975,842384421460220198,136,3,,,interpolated,37.80000016093254,-111.37000047415495,157.57000067085028
69.917015419,842384420647895253,842384421460220198,136,4,,,interpolated,-19.390000082552433,31.08000013232231,150.01000063866377
69.935906697,842384420666786531,842384421460220198,136,5,,,interpolated,-76.72000032663345,138.74000059068203,128.7300005480647
69.954797975,842384420685677809,842384421460220198,136,6,,,interpolated,-103.88000044226646,181.37000077217817,134.05000057071447
69.973689252,842384420704569086,842384421460220198,136,7,,,interpolated,-81.27000034600496,231.56000098586082,147.9800006300211
69.99258053,842384420723460364,842384421460220198,136,8,,,interpolated,-38.22000016272068,310.1700013205409,135.24000057578087
70.011471808,842384420742351642,842384421460220198,136,9,,,interpolated,-5.810000024735928,338.94000144302845,110.95000047236681
70.030363086,842384420761242920,842384421460220198,136,10,,,interpolated,8.540000036358833,276.29000117629766,92.40000039339066
70.049254364,842384420780134198,842384421460220198,136,11,,,interpolated,2.5900000110268593,193.34000082314014,75.74000032246113
70.068145641,842384420799025475,842384421460220198,136,12,,,interpolated,-3.9200000166893005,140.4900005981326,63.77000027149916
70.087036919,842384420817916753,842384421460220198,136,13,,,interpolated,-6.7200000286102295,98.63000041991472,62.72000026702881
70.105928197,842384420836808031,842384421460220198,136,14,,,interpolated,9.800000041723251,66.22000028192997,83.7900003567338
70.124819475,842384420855699309,842384421460220198,136,15,,,interpolated,27.440000116825104,54.46000023186207,110.18000046908855
70.143710752,842384420874590586,842384421460220198,136,16,,,interpolated,58.100000247359276,42.07000017911196,128.1000005453825
70.16260203,842384420893481864,842384421460220198,136,17,,,interpolated,96.95000041276217,38.85000016540289,148.19000063091516
70.181493308,842384420912373142,842384421460220198,136,18,,,interpolated,138.0400005877018,45.01000019162893,176.82000075280666
70.200384586,842384420931264420,842384421460220198,136,19,,,interpolated,191.87000081688166,50.75000021606684,254.17000108212233
70.219275864,842384420950155698,842384421460220198,136,20,,,interpolated,190.61000081151724,61.74000026285648,257.4600010961294
70.238167141,842384420969046975,842384421460220198,136,21,,,interpolated,84.35000035911798,174.02000074088573,-21.560000091791153
70.257058419,842384420987938253,842384421460220198,136,22,,,interpolated,72.10000030696392,290.43000123649836,-158.97000067681074
70.275949697,842384421006829531,842384421460220198,136,23,,,interpolated,24.010000102221966,205.03000087291002,-123.9000005275011
70.294840975,842384421025720809,842384421460220198,136,24,,,interpolated,1.8200000077486038,8.610000036656857,-105.14000044763088
70.313732253,842384421044612087,842384421460220198,136,25,,,interpolated,-26.110000111162663,-135.10000057518482,-128.52000054717064
70.33262353,842384421063503364,842384421460220198,136,26,,,interpolated,-61.60000026226044,-174.790000744164,-147.91000062972307
70.351514808,842384421082394642,842384421460220198,136,27,,,interpolated,-69.0200002938509,-167.44000071287155,-136.01000057905912
70.370406086,842384421101285920,842384421460220198,136,28,,,interpolated,-64.8200002759695,-187.04000079631805,-99.82000042498112
70.389297364,842384421120177198,842384421460220198,136,29,,,interpolated,-63.84000027179718,-205.38000087440014,-73.57000031322241
70.408188642,842384421139068476,842384421460220198,136,30,,,interpolated,-62.72000026702881,-191.59000081568956,-62.72000026702881
70.427079919,842384421157959753,842384421460220198,136,31,,,interpolated,-52.71000022441149,-164.08000069856644,-65.87000028043985
70.445971197,842384421176851031,842384421460220198,136,32,,,interpolated,-34.58000014722347,-150.01000063866377,-81.20000034570694
70.464862475,842384421195742309,842384421460220198,136,33,,,interpolated,-15.120000064373016,-176.3300007507205,-83.72000035643578
70.483753753,842384421214633587,842384421460220198,136,34,,,interpolated,1.3300000056624413,-242.9000010341406,-35.700000151991844
70.502645031,842384421233524865,842384421460220198,136,35,,,interpolated,21.630000092089176,-274.6100011691451,21.560000091791153
70.521536308,842384421252416142,842384421460220198,136,36,,,interpolated,4.900000020861626,-222.1100009456277,5.4600000232458115
70.540427586,842384421271307420,842384421460220198,136,37,,,interpolated,-50.54000021517277,-125.93000053614378,-50.260000213980675
70.559318864,842384421290198698,842384421460220198,136,38,,,interpolated,-80.43000034242868,-49.77000021189451,-62.230000264942646
70.578210142,842384421309089976,842384421460220198,136,39,,,interpolated,-85.68000036478043,-9.660000041127205,-55.65000023692846
70.597101419,842384421327981253,842384421460220198,136,40,,,interpolated,-67.48000028729439,46.76000019907951,-37.94000016152859
70.615992697,842384421346872531,842384421460220198,136,41,,,interpolated,-43.4000001847744,127.26000054180622,-30.730000130832195
70.634883975,842384421365763809,842384421460220198,136,42,,,interpolated,-19.040000081062317,192.6400008201599,-33.530000142753124
70.653775253,842384421384655087,842384421460220198,136,43,,,interpolated,4.060000017285347,225.1900009587407,-34.79000014811754
70.672666531,842384421403546365,842384421460220198,136,44,,,interpolated,19.74000008404255,233.5900009945035,-34.09000014513731
70.691557808,842384421422437642,842384421460220198,136,45,,,interpolated,34.860000148415565,232.4000009894371,-32.97000014036894
70.710449086,842384421441328920,842384421460220198,136,46,,,interpolated,53.13000022619963,227.15000096708536,-32.900000140070915
70.729340364,842384421460220198,842384421460220198,136,47,,,interpolated,72.80000030994415,212.59000090509653,-30.38000012934208
70.748230104,842384421479109938,842384422291368767,137,0,,,interpolated,91.84000039100647,183.19000077992678,-23.520000100135803
70.767119844,842384421497999678,842384422291368767,137,1,,,interpolated,108.57000046223402,144.3400006145239,-12.950000055134296
70.786009585,842384421516889419,842384422291368767,137,2,,,interpolated,122.64000052213669,103.11000043898821,1.1200000047683716
70.804899325,842384421535779159,842384422291368767,137,3,,,interpolated,130.69000055640936,64.61000027507544,24.010000102221966
70.823789065,842384421554668899,842384422291368767,137,4,,,interpolated,131.53000055998564,20.300000086426735,92.61000039428473
70.842678805,842384421573558639,842384422291368767,137,5,,,interpolated,119.00000050663948,-17.290000073611736,151.83000064641237
70.861568545,842384421592448379,842384422291368767,137,6,,,interpolated,37.94000016152859,115.50000049173832,22.82000009715557
70.880458286,842384421611338120,842384422291368767,137,7,,,interpolated,-46.06000019609928,256.5500010922551,-92.61000039428473
70.899348026,842384421630227860,842384422291368767,137,8,,,interpolated,-186.69000079482794,180.880000770092,-69.9300002977252
70.918237766,842384421649117600,842384422291368767,137,9,,,interpolated,-323.4000013768673,-146.1600006222725,-67.76000028848648
70.937127506,842384421668007340,842384422291368767,137,10,,,interpolated,-305.9000013023615,-383.25000163167715,-94.99000040441751
70.956017246,842384421686897080,842384422291368767,137,11,,,interpolated,-186.62000079452991,-424.4100018069148,-116.62000049650669
70.974906987,842384421705786821,842384422291368767,137,12,,,interpolated,-95.06000040471554,-423.7800018042326,-126.77000053972006
70.993796727,842384421724676561,842384422291368767,137,13,,,interpolated,-24.850000105798244,-362.0400015413761,-98.2800004184246
71.012686467,842384421743566301,842384422291368767,137,14,,,interpolated,32.900000140070915,-269.01000114530325,-63.280000269412994
71.031576207,842384421762456041,842384422291368767,137,15,,,interpolated,71.7500003054738,-182.77000077813864,-42.56000018119812
71.050465947,842384421781345781,842384422291368767,137,16,,,interpolated,98.91000042110682,-146.1600006222725,-17.36000007390976
71.069355688,842384421800235522,842384422291368767,137,17,,,interpolated,100.59000042825937,-143.5000006109476,30.660000130534172
71.088245428,842384421819125262,842384422291368767,137,18,,,interpolated,78.47000033408403,-131.46000055968761,96.88000041246414
71.107135168,842384421838015002,842384422291368767,137,19,,,interpolated,67.62000028789043,-69.09000029414892,160.79000068455935
71.126024908,842384421856904742,842384422291368767,137,20,,,interpolated,66.71000028401613,83.30000035464764,151.06000064313412
71.144914649,842384421875794483,842384422291368767,137,21,,,interpolated,52.71000022441149,254.3800010830164,114.45000048726797
71.163804389,842384421894684223,842384422291368767,137,22,,,interpolated,59.50000025331974,336.1400014311075,79.94000034034252
71.182694129,842384421913573963,842384422291368767,137,23,,,interpolated,36.54000015556812,297.99000126868486,40.46000017225742
71.201583869,842384421932463703,842384422291368767,137,24,,,interpolated,-15.120000064373016,187.7400007992983,6.580000028014183
71.220473609,842384421951353443,842384422291368767,137,25,,,interpolated,-43.120000183582306,85.8900003656745,-5.4600000232458115
71.23936335,842384421970243184,842384422291368767,137,26,,,interpolated,-26.74000011384487,39.34000016748905,-6.580000028014183
71.25825309,842384421989132924,842384422291368767,137,27,,,interpolated,-5.880000025033951,24.010000102221966,-2.7300000116229057
71.27714283,842384422008022664,842384422291368767,137,28,,,interpolated,0.9100000038743019,22.190000094473362,5.110000021755695
71.29603257,842384422026912404,842384422291368767,137,29,,,interpolated,-6.930000029504299,31.08000013232231,11.970000050961971
71.31492231,842384422045802144,842384422291368767,137,30,,,interpolated,-22.050000093877316,47.250000201165676,22.680000096559525
71.333812051,842384422064691885,842384422291368767,137,31,,,interpolated,4.060000017285347,74.90000031888485,47.250000201165676
71.352701791,842384422083581625,842384422291368767,137,32,,,interpolated,44.87000019103289,91.07000038772821,62.0900002643466
71.371591531,842384422102471365,842384422291368767,137,33,,,interpolated,91.07000038772821,99.61000042408705,74.34000031650066
71.390481271,842384422121361105,842384422291368767,137,34,,,interpolated,118.02000050246716,98.77000042051077,90.7200003862381
71.409371011,842384422140250845,842384422291368767,137,35,,,interpolated,159.60000067949295,77.7700003311038,127.75000054389238
71.428260752,842384422159140586,842384422291368767,137,36,,,interpolated,208.67000088840723,20.86000008881092,177.17000075429678
71.447150492,842384422178030326,842384422291368767,137,37,,,interpolated,103.53000044077635,28.280000120401382,42.28000018000603
71.466040232,842384422196920066,842384422291368767,137,38,,,interpolated,32.690000139176846,195.44000083208084,-165.90000070631504
