time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
38.343494937,842358488753976609,842358489736263096,80,6,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-699.0,808.0,-356.0
38.362385062,842358488772866734,842358489736263096,80,7,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-575.0,890.0,-342.0
38.381275187,842358488791756859,842358489736263096,80,8,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-465.0,915.0,-289.0
38.400165311,842358488810646983,842358489736263096,80,9,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-350.0,929.0,-258.0
38.419055436,842358488829537108,842358489736263096,80,10,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-432.0,963.0,-268.0
38.437945561,842358488848427233,842358489736263096,80,11,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-486.0,995.0,-168.0
38.456835686,842358488867317358,842358489736263096,80,12,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-429.0,982.0,-167.0
38.47572581,842358488886207482,842358489736263096,80,13,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-388.0,1031.0,-166.0
38.494615935,842358488905097607,842358489736263096,80,14,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-280.0,937.0,-289.0
38.51350606,842358488923987732,842358489736263096,80,15,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-159.0,839.0,-278.0
38.532396185,842358488942877857,842358489736263096,80,16,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-273.0,663.0,-243.0
38.551286309,842358488961767981,842358489736263096,80,17,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-494.0,542.0,-180.0
38.570176434,842358488980658106,842358489736263096,80,18,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-585.0,540.0,-382.0
38.589066559,842358488999548231,842358489736263096,80,19,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-461.0,730.0,-526.0
38.607956684,842358489018438356,842358489736263096,80,20,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-176.0,991.0,-689.0
38.626846808,842358489037328480,842358489736263096,80,21,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-134.0,1008.0,-486.0
38.645736933,842358489056218605,842358489736263096,80,22,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-327.0,929.0,-183.0
38.664627058,842358489075108730,842358489736263096,80,23,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-463.0,929.0,-209.0
38.683517183,842358489093998855,842358489736263096,80,24,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-240.0,1066.0,-42.0
38.702407307,842358489112888979,842358489736263096,80,25,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-168.0,1034.0,-13.0
38.721297432,842358489131779104,842358489736263096,80,26,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-308.0,1053.0,-199.0
38.740187557,842358489150669229,842358489736263096,80,27,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-402.0,1114.0,-131.0
38.759077682,842358489169559354,842358489736263096,80,28,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-429.0,965.0,-150.0
38.777967806,842358489188449478,842358489736263096,80,29,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-393.0,968.0,-267.0
38.796857931,842358489207339603,842358489736263096,80,30,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-193.0,991.0,-227.0
38.815748056,842358489226229728,842358489736263096,80,31,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-136.0,916.0,-187.0
38.834638181,842358489245119853,842358489736263096,80,32,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-229.0,934.0,-327.0
38.853528305,842358489264009977,842358489736263096,80,33,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-253.0,1048.0,-360.0
38.87241843,842358489282900102,842358489736263096,80,34,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-183.0,1080.0,-144.0
38.891308555,842358489301790227,842358489736263096,80,35,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-320.0,910.0,-141.0
38.91019868,842358489320680352,842358489736263096,80,36,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-437.0,965.0,-249.0
38.929088804,842358489339570476,842358489736263096,80,37,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-266.0,1051.0,-315.0
38.947978929,842358489358460601,842358489736263096,80,38,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-108.0,969.0,-207.0
38.966869054,842358489377350726,842358489736263096,80,39,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-184.0,1015.0,-210.0
38.985759179,842358489396240851,842358489736263096,80,40,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-294.0,1009.0,-241.0
39.004649303,842358489415130975,842358489736263096,80,41,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-282.0,997.0,-259.0
39.023539428,842358489434021100,842358489736263096,80,42,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-199.0,975.0,-228.0
39.042429553,842358489452911225,842358489736263096,80,43,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-240.0,955.0,-311.0
39.061319678,842358489471801350,842358489736263096,80,44,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-263.0,1017.0,-271.0
39.080209802,842358489490691474,842358489736263096,80,45,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-250.0,1017.0,-166.0
39.099099927,842358489509581599,842358489736263096,80,46,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-266.0,968.0,-150.0
39.117990052,842358489528471724,842358489736263096,80,47,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-306.0,1003.0,-180.0
39.136880177,842358489547361849,842358489736263096,80,48,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-338.0,1018.0,-254.0
39.155770301,842358489566251973,842358489736263096,80,49,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-314.0,983.0,-261.0
39.174660426,842358489585142098,842358489736263096,80,50,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-257.0,968.0,-240.0
39.193550551,842358489604032223,842358489736263096,80,51,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-144.0,1026.0,-216.0
39.212440676,842358489622922348,842358489736263096,80,52,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-149.0,1002.0,-211.0
39.2313308,842358489641812472,842358489736263096,80,53,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-285.0,992.0,-239.0
39.250220925,842358489660702597,842358489736263096,80,54,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-318.0,980.0,-300.0
39.26911105,842358489679592722,842358489736263096,80,55,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-225.0,1038.0,-226.0
39.288001175,842358489698482847,842358489736263096,80,56,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-237.0,974.0,-192.0
39.306891299,842358489717372971,842358489736263096,80,57,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-360.0,972.0,-227.0
39.325781424,842358489736263096,842358489736263096,80,58,46415640000000,2026-09-10T12:27:25.062150+00:00,interpolated,-334.0,989.0,-225.0
39.344672066,842358489755153738,842358490888592258,83,0,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-194.0,1001.0,-212.0
39.363562708,842358489774044380,842358490888592258,83,1,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-222.0,1000.0,-209.0
39.38245335,842358489792935022,842358490888592258,83,2,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-284.0,1003.0,-253.0
39.401343992,842358489811825664,842358490888592258,83,3,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-281.0,1006.0,-232.0
39.420234634,842358489830716306,842358490888592258,83,4,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-243.0,972.0,-219.0
39.439125276,842358489849606948,842358490888592258,83,5,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-266.0,983.0,-251.0
39.458015918,842358489868497590,842358490888592258,83,6,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-228.0,994.0,-282.0
39.47690656,842358489887388232,842358490888592258,83,7,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-207.0,1059.0,-211.0
39.495797202,842358489906278874,842358490888592258,83,8,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-254.0,969.0,-180.0
39.514687844,842358489925169516,842358490888592258,83,9,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-313.0,968.0,-218.0
39.533578486,842358489944060158,842358490888592258,83,10,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-279.0,991.0,-259.0
39.552469128,842358489962950800,842358490888592258,83,11,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-244.0,995.0,-257.0
39.57135977,842358489981841442,842358490888592258,83,12,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-274.0,995.0,-237.0
39.590250412,842358490000732084,842358490888592258,83,13,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-326.0,994.0,-233.0
39.609141054,842358490019622726,842358490888592258,83,14,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-282.0,987.0,-231.0
39.628031696,842358490038513368,842358490888592258,83,15,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-243.0,984.0,-209.0
39.646922338,842358490057404010,842358490888592258,83,16,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-277.0,991.0,-216.0
39.66581298,842358490076294652,842358490888592258,83,17,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-307.0,994.0,-262.0
39.684703622,842358490095185294,842358490888592258,83,18,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-328.0,980.0,-269.0
39.703594264,842358490114075936,842358490888592258,83,19,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-272.0,990.0,-235.0
39.722484906,842358490132966578,842358490888592258,83,20,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-214.0,1001.0,-204.0
39.741375548,842358490151857220,842358490888592258,83,21,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-242.0,998.0,-197.0
39.76026619,842358490170747862,842358490888592258,83,22,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-292.0,988.0,-244.0
39.779156832,842358490189638504,842358490888592258,83,23,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-265.0,1015.0,-239.0
39.798047474,842358490208529146,842358490888592258,83,24,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-233.0,991.0,-218.0
39.816938116,842358490227419788,842358490888592258,83,25,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-294.0,976.0,-216.0
39.835828758,842358490246310430,842358490888592258,83,26,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-335.0,972.0,-261.0
39.8547194,842358490265201072,842358490888592258,83,27,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-274.0,976.0,-262.0
39.873610042,842358490284091714,842358490888592258,83,28,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-218.0,994.0,-237.0
39.892500684,842358490302982356,842358490888592258,83,29,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-266.0,974.0,-223.0
39.911391326,842358490321872998,842358490888592258,83,30,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-358.0,955.0,-272.0
39.930281968,842358490340763640,842358490888592258,83,31,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-319.0,975.0,-292.0
39.94917261,842358490359654282,842358490888592258,83,32,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-251.0,991.0,-284.0
39.968063252,842358490378544924,842358490888592258,83,33,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-246.0,966.0,-286.0
39.986953894,842358490397435566,842358490888592258,83,34,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-355.0,882.0,-311.0
40.005844536,842358490416326208,842358490888592258,83,35,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-356.0,886.0,-318.0
40.024735178,842358490435216850,842358490888592258,83,36,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-224.0,1027.0,-276.0
40.04362582,842358490454107492,842358490888592258,83,37,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-190.0,1023.0,-273.0
40.062516462,842358490472998134,842358490888592258,83,38,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-368.0,881.0,-277.0
40.081407104,842358490491888776,842358490888592258,83,39,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-549.0,728.0,-508.0
40.100297746,842358490510779418,842358490888592258,83,40,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-409.0,777.0,-264.0
40.119188388,842358490529670060,842358490888592258,83,41,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-351.0,900.0,-225.0
40.13807903,842358490548560702,842358490888592258,83,42,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-369.0,858.0,-176.0
40.156969672,842358490567451344,842358490888592258,83,43,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-265.0,780.0,-345.0
40.175860314,842358490586341986,842358490888592258,83,44,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-317.0,917.0,-384.0
40.194750956,842358490605232628,842358490888592258,83,45,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-453.0,1003.0,-76.0
40.213641598,842358490624123270,842358490888592258,83,46,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-503.0,853.0,-253.0
40.23253224,842358490643013912,842358490888592258,83,47,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-425.0,842.0,-336.0
40.251422882,842358490661904554,842358490888592258,83,48,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-427.0,826.0,-288.0
40.270313524,842358490680795196,842358490888592258,83,49,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-539.0,943.0,-163.0
40.289204166,842358490699685838,842358490888592258,83,50,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-638.0,838.0,-256.0
40.308094808,842358490718576480,842358490888592258,83,51,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-596.0,750.0,-520.0
40.32698545,842358490737467122,842358490888592258,83,52,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-356.0,566.0,-557.0
40.345876092,842358490756357764,842358490888592258,83,53,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-596.0,833.0,-312.0
40.364766734,842358490775248406,842358490888592258,83,54,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-644.0,755.0,-319.0
40.383657376,842358490794139048,842358490888592258,83,55,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-482.0,797.0,-581.0
40.402548018,842358490813029690,842358490888592258,83,56,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-528.0,852.0,-465.0
40.42143866,842358490831920332,842358490888592258,83,57,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-674.0,809.0,-205.0
40.440329302,842358490850810974,842358490888592258,83,58,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-827.0,641.0,-174.0
40.459219944,842358490869701616,842358490888592258,83,59,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-738.0,447.0,-611.0
40.478110586,842358490888592258,842358490888592258,83,60,46416765000000,2026-09-10T12:27:26.172743+00:00,interpolated,-818.0,546.0,-414.0
40.497000683,842358490907482355,842358491946437692,86,0,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-957.0,653.0,-327.0
40.51589078,842358490926372452,842358491946437692,86,1,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-944.0,365.0,-407.0
40.534780877,842358490945262549,842358491946437692,86,2,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-920.0,319.0,-650.0
40.553670974,842358490964152646,842358491946437692,86,3,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-746.0,321.0,-611.0
40.572561071,842358490983042743,842358491946437692,86,4,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-839.0,457.0,-279.0
40.591451168,842358491001932840,842358491946437692,86,5,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-1159.0,469.0,-415.0
40.610341265,842358491020822937,842358491946437692,86,6,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-1117.0,314.0,-622.0
40.629231362,842358491039713034,842358491946437692,86,7,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-1096.0,305.0,-552.0
40.648121459,842358491058603131,842358491946437692,86,8,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-1058.0,359.0,-417.0
40.667011556,842358491077493228,842358491946437692,86,9,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-896.0,279.0,-433.0
40.685901653,842358491096383325,842358491946437692,86,10,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-1052.0,318.0,-483.0
40.70479175,842358491115273422,842358491946437692,86,11,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-1253.0,346.0,-486.0
40.723681847,842358491134163519,842358491946437692,86,12,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-1182.0,240.0,-575.0
40.742571945,842358491153053617,842358491946437692,86,13,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-1046.0,221.0,-578.0
40.761462042,842358491171943714,842358491946437692,86,14,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-951.0,241.0,-492.0
40.780352139,842358491190833811,842358491946437692,86,15,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-954.0,250.0,-456.0
40.799242236,842358491209723908,842358491946437692,86,16,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-985.0,252.0,-495.0
40.818132333,842358491228614005,842358491946437692,86,17,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-959.0,240.0,-562.0
40.83702243,842358491247504102,842358491946437692,86,18,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-880.0,342.0,-568.0
40.855912527,842358491266394199,842358491946437692,86,19,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-823.0,464.0,-557.0
40.874802624,842358491285284296,842358491946437692,86,20,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-791.0,542.0,-504.0
40.893692721,842358491304174393,842358491946437692,86,21,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-782.0,492.0,-522.0
40.912582818,842358491323064490,842358491946437692,86,22,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-848.0,322.0,-430.0
40.931472915,842358491341954587,842358491946437692,86,23,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-963.0,317.0,-349.0
40.950363012,842358491360844684,842358491946437692,86,24,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-982.0,509.0,-364.0
40.969253109,842358491379734781,842358491946437692,86,25,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-889.0,702.0,-498.0
40.988143206,842358491398624878,842358491946437692,86,26,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-642.0,698.0,-588.0
41.007033303,842358491417514975,842358491946437692,86,27,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-468.0,569.0,-558.0
41.0259234,842358491436405072,842358491946437692,86,28,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-534.0,530.0,-428.0
41.044813497,842358491455295169,842358491946437692,86,29,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-744.0,646.0,-377.0
41.063703594,842358491474185266,842358491946437692,86,30,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-843.0,774.0,-384.0
41.082593691,842358491493075363,842358491946437692,86,31,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-841.0,792.0,-396.0
41.101483788,842358491511965460,842358491946437692,86,32,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-746.0,772.0,-456.0
41.120373885,842358491530855557,842358491946437692,86,33,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-561.0,737.0,-352.0
41.139263982,842358491549745654,842358491946437692,86,34,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-494.0,791.0,-312.0
41.158154079,842358491568635751,842358491946437692,86,35,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-491.0,813.0,-300.0
41.177044176,842358491587525848,842358491946437692,86,36,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-526.0,847.0,-307.0
41.195934273,842358491606415945,842358491946437692,86,37,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-609.0,884.0,-261.0
41.21482437,842358491625306042,842358491946437692,86,38,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-551.0,916.0,-273.0
41.233714467,842358491644196139,842358491946437692,86,39,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-500.0,942.0,-294.0
41.252604564,842358491663086236,842358491946437692,86,40,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-403.0,956.0,-272.0
41.271494662,842358491681976334,842358491946437692,86,41,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-407.0,984.0,-179.0
41.290384759,842358491700866431,842358491946437692,86,42,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-356.0,1017.0,-208.0
41.309274856,842358491719756528,842358491946437692,86,43,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-270.0,1044.0,-263.0
41.328164953,842358491738646625,842358491946437692,86,44,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-137.0,990.0,-381.0
41.34705505,842358491757536722,842358491946437692,86,45,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-84.0,840.0,-395.0
41.365945147,842358491776426819,842358491946437692,86,46,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-213.0,642.0,-316.0
41.384835244,842358491795316916,842358491946437692,86,47,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-360.0,587.0,-322.0
41.403725341,842358491814207013,842358491946437692,86,48,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-445.0,657.0,-504.0
41.422615438,842358491833097110,842358491946437692,86,49,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-262.0,851.0,-544.0
41.441505535,842358491851987207,842358491946437692,86,50,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-72.0,988.0,-499.0
41.460395632,842358491870877304,842358491946437692,86,51,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-267.0,905.0,-386.0
41.479285729,842358491889767401,842358491946437692,86,52,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-530.0,859.0,-470.0
41.498175826,842358491908657498,842358491946437692,86,53,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-457.0,891.0,-500.0
41.517065923,842358491927547595,842358491946437692,86,54,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-383.0,882.0,-327.0
41.53595602,842358491946437692,842358491946437692,86,55,46417890000000,2026-09-10T12:27:27.312393+00:00,interpolated,-360.0,918.0,-317.0
41.554846662,842358491965328334,842358492928751076,89,0,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-387.0,836.0,-548.0
41.573737304,842358491984218976,842358492928751076,89,1,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-400.0,767.0,-688.0
41.592627946,842358492003109618,842358492928751076,89,2,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-266.0,957.0,119.0
41.611518588,842358492022000260,842358492928751076,89,3,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-115.0,1125.0,-149.0
41.63040923,842358492040890902,842358492928751076,89,4,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-286.0,969.0,-381.0
41.649299872,842358492059781544,842358492928751076,89,5,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-170.0,683.0,-467.0
41.668190514,842358492078672186,842358492928751076,89,6,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-420.0,587.0,-233.0
41.687081156,842358492097562828,842358492928751076,89,7,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-481.0,800.0,-212.0
41.705971798,842358492116453470,842358492928751076,89,8,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-525.0,757.0,-302.0
41.72486244,842358492135344112,842358492928751076,89,9,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-586.0,952.0,-45.0
41.743753082,842358492154234754,842358492928751076,89,10,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-479.0,1258.0,-195.0
41.762643724,842358492173125396,842358492928751076,89,11,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-593.0,791.0,-319.0
41.781534366,842358492192016038,842358492928751076,89,12,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-502.0,722.0,-290.0
41.800425008,842358492210906680,842358492928751076,89,13,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-346.0,985.0,-320.0
41.81931565,842358492229797322,842358492928751076,89,14,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-493.0,833.0,-359.0
41.838206292,842358492248687964,842358492928751076,89,15,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-542.0,609.0,-394.0
41.857096934,842358492267578606,842358492928751076,89,16,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-583.0,322.0,-473.0
41.875987576,842358492286469248,842358492928751076,89,17,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-494.0,847.0,-364.0
41.894878218,842358492305359890,842358492928751076,89,18,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-798.0,928.0,-448.0
41.91376886,842358492324250532,842358492928751076,89,19,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-965.0,668.0,-449.0
41.932659502,842358492343141174,842358492928751076,89,20,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-879.0,496.0,-460.0
41.951550144,842358492362031816,842358492928751076,89,21,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-839.0,433.0,-348.0
41.970440786,842358492380922458,842358492928751076,89,22,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-1038.0,536.0,-292.0
41.989331428,842358492399813100,842358492928751076,89,23,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-1073.0,424.0,-366.0
42.00822207,842358492418703742,842358492928751076,89,24,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-1047.0,414.0,-491.0
42.027112712,842358492437594384,842358492928751076,89,25,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-1069.0,362.0,-395.0
42.046003354,842358492456485026,842358492928751076,89,26,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-1091.0,161.0,-467.0
42.064893996,842358492475375668,842358492928751076,89,27,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-998.0,227.0,-615.0
42.083784638,842358492494266310,842358492928751076,89,28,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-977.0,481.0,-553.0
42.10267528,842358492513156952,842358492928751076,89,29,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-1053.0,528.0,-475.0
42.121565922,842358492532047594,842358492928751076,89,30,46418703000000,2026-09-10T12:27:28.122529+00:00,interpolated,-1141.0,334.0,-468.0
